Xc1.A,Xc1.R,Xc1.N,Xc1.D,Xc1.C,Xc1.Q,Xc1.E,Xc1.G,Xc1.H,Xc1.I,Xc1.L,Xc1.K,Xc1.M,Xc1.F,Xc1.P,Xc1.S,Xc1.T,Xc1.W,Xc1.Y,Xc1.V,Xc2.lambda1,Xc2.lambda2,Xc2.lambda3,Xc2.lambda4,Xc2.lambda5
25.59193110119371,19.530684261437305,16.836796777101124,22.898043616857528,5.38777496867236,12.795965550596854,37.04095290962248,24.244987359025615,12.795965550596854,26.9388748433618,35.69400916745438,32.326649812034155,14.142909292764944,16.836796777101124,20.877628003605395,14.81638116384899,25.59193110119371,1.34694374216809,14.81638116384899,21.55109987468944,0.0669971832535639,0.0648126179941319,0.0662826102634017,0.0644335993120419,0.0640021180928156
51.26566144444033,39.12379426023078,10.792770830408491,32.37831249122547,7.420029945905838,28.33102342982229,67.45481769005308,38.44924608333025,8.094578122806368,23.60918619151857,59.3602395672467,47.89292055993768,6.070933592104777,16.86370442251327,48.567468736838215,48.567468736838215,30.354667960523884,4.721837238303715,12.141867184209554,38.44924608333025,0.0651323470820236,0.0688363752140241,0.0621820302955692,0.0629249123701279,0.0663761581377244
19.90021838047048,8.234573122953302,6.175929842214977,6.175929842214977,6.175929842214977,8.920787549866079,6.862144269127752,19.90021838047048,0.6862144269127752,9.607001976778854,21.958861661208807,13.038074111342729,7.548358696040528,13.038074111342729,8.234573122953302,15.78293181899383,10.979430830604404,1.3724288538255505,8.920787549866079,13.038074111342729,0.0632632447488772,0.0658333752023571,0.0596605183667209,0.0586244805888844,0.0664039541803849
25.637964920084432,16.19239889689543,20.24049862111929,20.91518190848993,5.397466298965144,17.541765471636715,29.68606464430829,21.589865195860572,8.096199448447715,27.66201478219636,35.08353094327343,22.264548483231216,6.072149586335787,15.517715609524789,13.49366574741286,23.613915057972505,16.19239889689543,3.3734164368532147,12.144299172671571,19.565815333748645,0.0639839351108672,0.0712335366759022,0.0629234677843066,0.0607496649139296,0.0664261081443514
49.58834801875248,28.14473806469736,13.402256221284455,30.155076497890025,10.721804977027563,32.835527742146915,33.50564055321114,34.84586617533959,19.433271520862466,26.80451244256891,58.96992737365161,40.20676866385337,15.412594654477124,20.103384331926684,34.84586617533959,40.20676866385337,36.85620460853225,18.09304589873401,19.433271520862466,41.54699428598181,0.065132717542266,0.0665979282208757,0.0675870668704438,0.0639035588281455,0.0666659174740461
38.53647794417905,39.22462933603939,25.461601498832582,39.91278072789973,13.074876445346463,29.59050984999463,64.68623083487198,42.66538629534109,17.891936188368845,37.16017516045837,86.01892398254252,26.149752890692927,17.891936188368845,22.708995931391225,52.9876571732462,63.309928051151296,43.35353768720143,8.257816702324082,28.902358458134287,63.309928051151296,0.0636381212276732,0.0613467529326111,0.0624790282194316,0.0595763822428505,0.0648083235170933
88.42020894952739,58.26137798999867,34.27139881764628,45.238246439293086,19.191983337881915,48.66538632105772,55.51966608458697,57.57595001364575,26.04626310141117,76.76793335152766,145.31073098682023,45.238246439293086,24.67540714870532,55.51966608458697,41.81110655752846,77.45336132788059,63.05937382446916,15.764843456117289,26.731691077764097,78.13878930423351,0.0617981116307779,0.0649037017064606,0.0629055822196186,0.061910989654046,0.0630536384361712
23.37881280729785,12.37701854504004,9.626569979475583,9.626569979475583,3.438060706955566,8.938957838084473,16.50269139338672,20.6283642417334,5.500897131128906,31.63015850399121,27.50448565564453,15.815079251995606,2.06283642417334,17.190303534777833,11.001794262257812,20.6283642417334,22.691200665906734,5.500897131128906,6.876121413911132,22.003588524515624,0.060326274886247,0.0631515730357127,0.0623817869431292,0.0633797536290584,0.0631484701147393
45.12893028482609,12.893980081378883,17.19197344183851,16.475641215095237,10.744983401149067,10.028651174405798,18.62463789532505,38.68194024413665,2.1489966802298137,29.36962129647412,58.02291036620497,17.19197344183851,13.610312308122154,25.787960162757766,18.62463789532505,31.518617976703936,25.07162793601449,7.163322267432712,12.17764785463561,40.11460469762319,0.0576317772789373,0.0577246888846785,0.0539715408085168,0.0557232053320943,0.0586165609525017
18.304349698437672,12.880838676678362,10.84702204351862,24.405799597916896,6.779388777199138,16.27053306527793,23.727860720196983,14.23671643211819,9.491144288078791,23.727860720196983,35.25282164143552,26.43961623107664,11.524960921238534,18.304349698437672,16.948471942997845,26.43961623107664,17.62641082071776,0.6779388777199138,12.202899798958448,16.27053306527793,0.069274001981211,0.0642081676137634,0.0633747626738274,0.0615620976216656,0.0636420923896185
39.17119214879731,38.495826766921496,23.63778836565355,27.68998065690845,12.8319422556405,24.31315374752937,41.19728829442476,45.249480585679656,13.507307637516314,37.14509600316986,67.53653818758157,35.794365239418234,12.156576873764685,27.68998065690845,35.11899985754242,49.97703825881036,39.17119214879731,14.858038401267946,21.611692220026104,41.87265367630057,0.0644749744285605,0.0666868178582457,0.0649708450148234,0.0617043816220994,0.066797599200455
45.44971972168474,23.7736995467274,20.976793717700648,30.066737662037596,13.984529145133765,28.66828474752422,36.359775777347785,43.35204034991467,7.69149102982357,48.94585200796818,62.93038115310194,39.855908063631226,23.07447308947071,25.871378918497463,25.172152461240778,48.94585200796818,40.55513452088792,4.894585200796818,11.187623316107013,60.83270178133188,0.05976986958216,0.0648796903116203,0.0577082854361944,0.0589541189363171,0.0594615784770197
25.17208837906368,17.885431216703143,13.248467567928254,20.535124730288796,6.624233783964127,10.598774054342604,27.15935851425292,21.85997148708162,13.248467567928254,17.885431216703143,39.08297932538835,25.834511757460096,9.273927297549776,21.197548108685208,17.22300783830673,19.87270135189238,17.22300783830673,4.636963648774889,18.547854595099555,24.50966500066727,0.0673013880041367,0.0720510096936976,0.0675968577995866,0.0661515768587906,0.0644757892473755
12.207617357821128,5.425607714587168,4.069205785940376,7.460210607557356,2.712803857293584,8.138411571880752,10.17301446485094,12.207617357821128,4.069205785940376,6.782009643233961,14.242220250791316,9.494813500527544,3.3910048216169804,8.816612536204149,7.460210607557356,9.494813500527544,10.17301446485094,4.069205785940376,5.425607714587168,10.851215429174337,0.0621247907355107,0.0647372580579768,0.0663418237906655,0.0653183695420878,0.063276793550363
82.33848710729652,58.43376504388785,18.592561604873406,40.50522349633136,14.608441260971963,39.84120343901444,55.11366475730331,61.75386533047239,17.26452149023959,27.224822349993204,91.6347679097332,37.84914326706373,12.61638108902124,27.88884240731011,66.40200573169074,45.81738395486661,35.193063037796094,21.24864183414104,22.57668194877485,62.4178853877893,0.0683925544683819,0.0690914610442564,0.0665534689918796,0.0642848883901524,0.067657569788422
29.387131090024145,9.795710363341382,2.798774389526109,11.195097558104436,2.798774389526109,6.9969359738152725,10.495403960722909,19.591420726682763,7.6966295711968,11.894791155485963,25.18896950573498,11.894791155485963,6.297242376433745,6.297242376433745,11.195097558104436,17.492339934538183,12.59448475286749,0.0,1.3993871947630545,18.19203353191971,0.0586013818231263,0.0636405732854195,0.0638490416512158,0.0587646000126538,0.0554508058460569
23.56107307013652,13.463470325792295,11.44394977692345,26.25376713529497,4.039041097737688,14.13664384208191,16.156164390950753,17.502511423529985,7.404908679185763,21.541552521267672,22.214726037557288,23.56107307013652,8.751255711764992,22.214726037557288,16.82933790724037,22.8878995538469,17.502511423529985,2.019520548868844,10.097602744344222,15.48299087466114,0.0641284540355355,0.068913119125714,0.0642411465164731,0.0635862444035185,0.0659575196291439
42.86555012144296,26.53581674184564,24.494600069395972,27.21622229932886,7.484461132315436,29.257438971778523,40.824333448993286,37.422305661577184,10.206083362248322,42.18514456395973,66.67974463335571,46.947983466342286,12.927705592181209,23.13378895442953,17.69054449456376,57.15406682859061,33.339872316677855,2.721622229932886,19.731761167013424,39.46352233402685,0.063781746749636,0.0646451061864817,0.0618602426592686,0.0619499276014521,0.06735741931994
16.746355933378798,16.746355933378798,12.727230509367889,21.43533559472486,2.679416949340608,11.387522034697584,20.09562712005456,21.43533559472486,8.708105085356975,21.43533559472486,31.48314915475214,23.44489830673032,8.708105085356975,22.105189832060013,19.425772882719407,24.784606781400623,21.43533559472486,5.358833898681215,19.425772882719407,24.11475254406547,0.0636853062116404,0.068087962613349,0.0644223186066011,0.0651487486963886,0.0688014265368687
25.485362924924427,26.13883376915326,19.604125326864946,24.8318920806956,10.455533507661304,18.95065448263611,46.39642994024703,33.980483899899234,12.415946040347798,28.752717146068584,38.554779809501056,39.86172149795872,11.109004351890135,24.8318920806956,20.257596171093777,24.178421236466765,18.95065448263611,8.495120974974808,16.990241949949617,22.21800870378027,0.0700444087225126,0.0679230210392448,0.0694885631948304,0.0690943248906551,0.0699788379239257
43.745992713041296,24.228549810299796,16.82538181270819,19.5174429027415,4.711106907558293,20.86347344775816,24.228549810299796,37.68885526046635,8.749198542608259,26.247595627824776,46.43805380307461,22.88251926528314,6.730152725083276,28.26664144534976,22.88251926528314,26.247595627824776,23.555534537791463,2.6920610900333104,16.82538181270819,32.97774835290805,0.0649009356845739,0.0686457638488678,0.0639110084281211,0.0662362121163937,0.0632908074137157
17.131725346667412,7.138218894444755,28.55287557777902,9.993506452222658,6.424397005000279,15.70408156777846,20.70083479388979,18.55936912555636,2.855287557777902,19.987012904445315,33.54962880389035,14.990259678333986,7.8520407838892305,11.421150231111609,8.565862673333706,29.26669746722349,17.845547236111887,2.855287557777902,14.27643778888951,21.414656683334265,0.0584534729269563,0.0577527055795573,0.0569645458813852,0.0553228608013369,0.0576845253662887
22.795153740693,14.74980536162488,13.408913965113529,14.74980536162488,6.704456982556764,8.715794077323793,20.783816645925967,21.454262344181643,10.727131172090822,16.76114245639191,25.4769365337157,23.465599438948672,4.693119887789734,14.079359663369203,13.408913965113529,28.829165024994083,16.76114245639191,6.034011284301087,11.397576870346498,23.465599438948672,0.0667230207061073,0.0649596655472297,0.0656822544595574,0.0660901011480023,0.0660992598834267
19.94112033657781,12.377247105462091,8.939122909500398,13.752496783846768,0.6876248391923384,15.127746462231444,13.06487194465443,15.815371301423784,8.939122909500398,10.314372587885076,28.88024324607821,13.06487194465443,12.377247105462091,17.190620979808457,15.127746462231444,19.25349549738548,18.56587065819313,2.7504993567693536,6.188623552731046,24.066869371731844,0.062450635754928,0.0653622483956895,0.0615876744319508,0.0602795355131319,0.0626950667119612
28.48284865038061,23.84610584683028,17.22218755604409,29.145240479459236,8.611093778022045,20.534146701437187,31.794807795773707,21.858930359594424,11.260661094336522,29.145240479459236,39.08111791563852,25.17088950498752,10.598269265257905,23.18371401775166,22.521322188673043,21.858930359594424,19.87175487235857,9.935877436179284,19.87175487235857,32.45719962485233,0.0653855296204433,0.0689175911414844,0.0680135745846231,0.069205325824671,0.0660861497501591
29.331797395791728,12.57077031248217,16.062650954838325,13.2691464409534,9.777265798597242,12.57077031248217,11.872394184010938,34.91880642356158,2.0951283854136946,33.522054166619114,41.20419157980266,16.062650954838325,14.665898697895864,30.72854965273419,19.554531597194483,31.426925781205423,21.649659982608178,13.967522569424633,20.951283854136943,32.12530190967665,0.0586485877447124,0.0612281146304174,0.0599157567219667,0.058523572286147,0.0633078401455249
14.723147808670458,11.376977852154443,7.361573904335229,8.700041886941634,2.6769359652128104,8.700041886941634,12.046211843457646,18.738551756489677,5.353871930425621,8.03080789563843,17.400083773883267,8.03080789563843,8.03080789563843,10.038509869548038,10.038509869548038,8.700041886941634,10.038509869548038,2.007701973909608,6.023105921728823,15.39238179997366,0.0685070924362947,0.0677868520992658,0.0651348149255487,0.0648124384466379,0.0645248107890502
23.860466470576288,19.88372205881357,14.581396176463286,18.558140588226,7.953488823525429,13.9186054411695,19.220931323519785,23.197675735282505,10.604651764700572,20.54651279410736,32.4767460293955,19.88372205881357,9.941861029406786,19.88372205881357,17.23255911763843,21.209303529401144,11.267442499994358,3.313953676468929,7.953488823525429,15.90697764705086,0.0660474359364197,0.066739517749491,0.0669422179759046,0.0644691964205493,0.0730108966238494
76.05760143103632,38.02880071551816,15.211520286207262,40.79453167664675,5.531461922257186,38.02880071551816,58.771782923982606,66.37754306708624,25.583011390439488,35.26306975438956,109.9378057048616,20.74298220846445,20.74298220846445,22.81728042931089,56.69748470313616,63.61181210595765,56.006051962854016,10.371491104232224,24.89157865015734,76.74903417131847,0.0601576362118924,0.0634437573980156,0.0637331965805021,0.0606317844059919,0.0606008851214495
11.8348719932984,13.807350658848137,7.889914662198934,16.437322212914445,5.917435996649201,13.149857770331558,18.40980087846418,19.06729376698076,5.259943108132623,12.49236488181498,27.61470131769627,22.354758209563645,7.232421773682356,11.177379104781824,15.779829324397868,13.149857770331558,10.519886216265244,3.944957331099467,11.177379104781824,17.752307989947603,0.0679419639664199,0.0674300123914368,0.0688460333034603,0.0677430787908576,0.0705460230312474
51.69309503383141,58.8908677600611,33.37149173070129,60.19955371028468,4.58040082578253,37.95189255648382,79.82984296363838,69.36035536184974,12.43251652712401,54.96480990939036,83.10155783919733,52.3474380089432,24.21069007913623,28.79109090491876,36.64320660626024,48.42138015827246,39.2605785067074,2.61737190044716,28.13674792980697,71.3233842871851,0.0697140279202947,0.0703066629663058,0.0683478741366174,0.0693014138173492,0.0679870460476426
21.37660579681133,6.206111360364579,2.7582717157175907,6.206111360364579,5.516543431435181,8.96438307608217,6.895679289293977,22.75574165467012,2.068703786788193,8.96438307608217,22.066173725740725,14.480926507517353,9.653951005011567,13.101790649658556,6.895679289293977,13.791358578587952,10.343518933940963,1.3791358578587951,9.653951005011567,14.480926507517353,0.0627626367908003,0.0634642524060686,0.0593921779145043,0.0581860959070889,0.0666269080521402
16.648720157960938,20.64441299587157,11.32112970741344,28.63579867169281,5.3275904505475005,10.655180901095,25.306054640100623,20.64441299587157,11.987078513731875,15.9827713516425,39.95692837910625,23.97415702746375,10.655180901095,22.64225941482688,15.9827713516425,27.30390105905594,22.64225941482688,3.329744031592188,20.64441299587157,19.31251538323469,0.0666582559564202,0.0697532799657267,0.0661544777305903,0.0665746852817728,0.0649104947470523
21.127674780756,18.40152319614232,19.76459898844916,17.7199852999889,8.85999264999445,21.127674780756,24.53536426152309,25.21690215767651,12.949220026914968,23.17228846921625,38.847660080744895,23.17228846921625,10.223068442301289,25.898440053829933,27.26151584613677,23.853826365369677,23.17228846921625,4.089227376920515,18.40152319614232,23.853826365369677,0.0648693430878619,0.066355031136911,0.0647178350956631,0.0623730717830772,0.0601468227430671
35.42033204492487,21.38586085731313,38.09356465208901,28.73725052701452,8.019697821492423,22.054169009104164,36.75694834850694,28.06894237522348,6.014773366119317,34.0837157413428,44.10833801820833,36.08864019671591,11.3612385804476,18.71262825014899,16.70770379477588,31.41048313417866,24.727401616268303,10.024622276865529,22.7224771608952,26.73232607164141,0.0650204684005551,0.068672533134178,0.0671360736940089,0.0625005575968073,0.0683622153834153
13.170735770882027,4.852376336640747,11.784342531841814,9.704752673281494,0.6931966195201067,6.23876957568096,9.011556053761389,11.091145912321709,7.625162814721174,6.931966195201067,13.863932390402134,12.47753915136192,2.07958985856032,7.625162814721174,11.784342531841814,20.7958985856032,9.704752673281494,4.15917971712064,5.5455729561608536,11.784342531841814,0.0659862663188297,0.0606502755754111,0.059004713134357,0.061044833486144,0.0601172919651511
23.12580509927073,12.923244026063054,12.24307328784921,10.88273181142152,2.040512214641535,6.121536643924605,14.283585502490745,17.004268455346125,7.481878120352295,17.68443919355997,22.44563436105689,14.96375624070459,7.481878120352295,2.040512214641535,13.6034147642769,12.24307328784921,11.562902549635364,2.040512214641535,2.72068295285538,25.166317313912263,0.0586857336272572,0.0646189929216605,0.0665433098444604,0.0650386220308264,0.0649426033619503
11.561000077076752,12.92111773320343,8.160705936760062,13.601176561266769,4.7604117964433685,8.8407647648234,12.92111773320343,27.202353122533538,4.080352968380031,16.321411873520123,25.16217663834352,12.92111773320343,8.8407647648234,14.961294217393444,12.241058905140092,25.16217663834352,23.802058982216845,4.7604117964433685,11.561000077076752,16.321411873520123,0.0617459110918147,0.0684348227298255,0.0649826857253079,0.0629453572694382,0.0618323951202751
67.01057741976899,35.59936925425228,32.10923501363931,25.12896653241337,15.356590658697062,27.223047076781157,44.67371827984599,60.72833578666565,14.658563810574467,39.78753034298784,83.06519492658865,28.619100773026343,27.921073924903748,34.901342406129686,34.20331555800709,50.95595991294934,41.88161088735562,12.564483266206686,20.94080544367781,58.63425524229787,0.0582276876685171,0.06133039164985,0.0608185055886848,0.060765718732582,0.0608308482377722
44.90027236011723,23.45536615827019,12.732913057346677,18.764292926616157,4.6910732316540384,19.434446245423874,26.13597943350107,38.19873917204003,6.701533188077198,22.115059520654757,42.88981240369407,26.13597943350107,8.041839825692637,34.17781925919371,23.45536615827019,24.125519477077912,24.795672795885636,2.0104599564231598,12.732913057346677,36.85843253442459,0.0658758539439581,0.0685016612737429,0.0646734558582052,0.0664823796468801,0.0643133304694937
20.821640115827023,15.448313634323274,16.11997944451124,16.11997944451124,5.373326481503748,8.73165553244359,25.5233007871428,14.104982013947335,3.358329050939842,16.11997944451124,30.22496145845858,24.85163497695483,8.73165553244359,18.134976875075147,14.104982013947335,23.508303356578896,17.46331106488718,3.358329050939842,8.05998972225562,21.49330592601499,0.0647497122308366,0.0678644781222476,0.065363328430033,0.0639447397847199,0.0664119312441942
88.14293519826546,30.780072608918097,31.479619713666235,42.672373389636455,8.394565256977662,23.08505445668857,46.17010891337714,72.05335178905827,17.488677618703463,57.36286258934736,83.24610546502849,47.56920312287343,20.98641314244416,38.47509076114762,39.17463786589576,60.86059811308805,43.37192049438459,11.192753675970216,25.18369577093299,60.16105100833992,0.0604934682829076,0.0595951640811044,0.0615667363371283,0.0581538567721938,0.0606436697785272
19.324882410140845,11.732964320442656,18.6347080383501,17.944533666559355,4.141046230744466,13.803487435814889,24.156103012676056,21.39540552551308,5.521394974325956,13.113313064024144,24.156103012676056,11.732964320442656,11.732964320442656,15.874010551187125,13.113313064024144,26.916800499839034,19.324882410140845,2.760697487162978,10.352615576861169,24.156103012676056,0.0616673330315213,0.0664616186064857,0.0595559550456881,0.0598377861260771,0.0623029353994831
27.731449318445268,8.75729978477219,14.595499641286985,5.108424874450444,5.838199856514793,10.216849748900888,16.78482458748003,22.623024443994822,8.027524802707841,29.920774264638315,48.16514881624704,14.595499641286985,14.595499641286985,26.27189935431657,21.893249461930477,28.461224300509617,21.163474479866125,2.1893249461930475,14.595499641286985,26.27189935431657,0.0548850132890318,0.0522982491924791,0.0533619913783587,0.0550356613598883,0.0546441027158928
35.22377903942122,26.743980381782777,11.088967475373346,18.916473928578064,5.21833763546981,13.698136293108252,18.264181724144336,24.134811564047872,7.827506453204715,13.698136293108252,36.52836344828867,14.350428497541978,7.175214248770989,13.698136293108252,15.65501290640943,19.56876613301179,15.65501290640943,2.609168817734905,10.43667527093962,18.264181724144336,0.071380976831693,0.0724941174752045,0.0626260123593473,0.0713606203184564,0.0698460685815724
59.14214699263084,32.56140677122372,22.59362918819605,49.83888791513835,8.638740571957314,27.90977723247748,43.19370285978657,51.83244343174388,11.296814594098024,32.56140677122372,61.13570250923637,43.85822136532175,15.948444132844273,24.587184704801587,23.258147693731228,32.56140677122372,34.554962287829255,5.316148044281424,17.277481143914628,45.1872583763921,0.0662139765141797,0.0718010963661534,0.0639296469721771,0.0641109253018759,0.0694258493104357
29.983973835852435,12.266171114666903,15.673440868741045,16.354894819555874,4.088723704888968,6.133085557333453,20.44361852444484,29.983973835852435,9.540355311407591,22.487980376889325,18.39925667200036,16.354894819555874,8.177447409777937,10.22180926222242,13.62907901629656,10.903263213037247,21.806526426074495,2.044361852444484,10.903263213037247,27.258158032593123,0.0629604549432989,0.0658591788154836,0.0665492150373438,0.0637609235922952,0.0594162767967501
14.445767824306254,2.7515748236773816,15.821555236144944,12.382086706548217,0.6878937059193454,2.7515748236773816,9.630511882870834,8.254724471032144,2.063681117758036,15.1336615302256,17.88523635390298,30.95521676637054,2.7515748236773816,5.503149647354763,6.191043353274108,15.821555236144944,8.94261817695149,0.0,8.94261817695149,12.382086706548217,0.0594728483149228,0.0664113127301153,0.0639324953283561,0.0555651986232484,0.0667244390840117
29.991873792516543,27.946973306663143,14.995936896258272,22.493905344387407,3.408167476422334,17.72247087739614,31.35514078308548,29.991873792516543,7.497968448129136,17.040837382111672,33.40004126893888,23.17553883967188,6.816334952844669,8.86123543869807,34.081674764223344,40.898009717068014,21.81227184910294,3.408167476422334,11.587769419835938,21.130638353818476,0.0670042733680689,0.0661148963302191,0.0655921280376498,0.0588699878735529,0.0607852191060422
17.65639340754164,10.186380812043254,10.86547286617947,11.544564920315688,2.037276162408651,11.544564920315688,13.581841082724338,14.940025190996773,6.111828487225952,10.86547286617947,33.275510652674626,17.65639340754164,8.149104649634603,10.186380812043254,9.507288757907036,14.940025190996773,16.298209299269207,3.3954602706810846,7.470012595498386,10.186380812043254,0.0659659931953086,0.0630675724691583,0.0629851188505555,0.0623932931284097,0.0664959682203507
91.21565191371188,61.68540489128716,19.0306036366737,45.27971210105122,13.780781943798196,20.34305905989257,51.8419892171456,66.27899887255323,20.99928677150201,35.43629642690965,79.40355310474199,33.46761329208133,13.780781943798196,39.37366269656628,51.8419892171456,35.43629642690965,39.37366269656628,5.906049404484941,31.49893015725302,54.46690006358335,0.0666572360157213,0.0718156857497121,0.0698177069931735,0.0672284915943842,0.0682531680375707
15.68654075856092,21.142728848495157,10.912376179868463,16.3685642698027,5.4561880899342325,15.00451724731914,15.00451724731914,10.912376179868463,4.774164578692454,21.82475235973693,44.33152823071564,10.230352668626686,6.820235112417791,13.640470224835582,20.460705337253373,23.870822893462268,17.050587781044477,9.548329157384908,14.322493736077362,28.644987472154725,0.0614667161431957,0.0660226996551272,0.0624261714511839,0.0634934052219475,0.0645674962867664
19.663996545104133,12.88330808127512,6.780688463829011,12.88330808127512,4.068413078297406,11.52717038850932,11.52717038850932,25.088547316167343,8.814895002977714,14.917514620423823,35.93764885829376,14.239445774040924,7.458757310211912,6.780688463829011,16.95172115957253,16.95172115957253,11.52717038850932,3.3903442319145056,8.814895002977714,15.595583466806726,0.0612242576017273,0.0663319633493976,0.0623076509314565,0.0614481285785943,0.070619153155923
18.123073802492016,17.451848846844165,3.3561247782392623,12.753274157309196,4.698574689534968,13.424499112957047,16.10939893554846,23.492873447674835,8.725924423422082,14.095724068604902,37.58859751627974,20.136748669435573,8.725924423422082,10.068374334717786,12.753274157309196,19.46552371378772,15.438173979900606,3.3561247782392623,4.698574689534968,16.10939893554846,0.0620162775397429,0.0685891279449685,0.0658805519366503,0.0651448712173015,0.0671442157134841
8.716622811071653,4.693566129038583,6.705094470055118,12.739679493104726,0.6705094470055118,7.37560391706063,8.716622811071653,14.75120783412126,8.046113364066143,6.034585023049607,17.433245622143307,16.092226728132285,1.3410188940110237,8.046113364066143,11.3986605990937,12.069170046099211,8.046113364066143,4.693566129038583,5.364075576044095,11.3986605990937,0.0711537070391474,0.0643418985669755,0.0644327744030523,0.0669313025860733,0.0626308703992396
27.060787371386827,18.94255115997078,8.79475589570072,20.29559052854012,7.441716527131377,16.236472422832097,27.737307055671497,31.11990547709485,9.47127557998539,23.678188949963477,34.502503898518206,25.03122831853281,8.79475589570072,10.14779526427006,21.648629897109466,22.325149581394133,23.001669265678803,5.4121574742773655,5.4121574742773655,25.707748002817485,0.0637034464884739,0.0680631499761122,0.0645420950850415,0.062990492799734,0.0641811313659676
11.107206682729633,15.02739727663421,5.226920791872768,13.720667078666017,3.26682549492048,9.80047648476144,12.413936880697824,16.3341274746024,5.8802858908568645,12.413936880697824,21.56104826647517,9.80047648476144,5.8802858908568645,9.147111385777343,15.02739727663421,9.80047648476144,8.493746286793249,3.26682549492048,7.1870160888250565,9.147111385777343,0.0689032657090341,0.0699215985254671,0.0655598255812112,0.0697805510944259,0.0724696601057655
37.16185089185378,23.648450567543318,31.08082074591407,26.351130632405408,10.810720259448374,20.945770502681224,38.51319092428483,29.729480713483024,10.13505024323285,36.48618087563826,49.99958119994872,39.86453095671588,15.540410372957036,16.21608038917256,20.2701004864657,33.10783079456064,31.756490762129594,8.10804019458628,26.351130632405408,29.0538106972675,0.06280737551365,0.0687635198340875,0.0646892598602441,0.0623164058581344,0.0657534227183605
17.547530567683644,8.773765283841822,4.724335152837904,3.374525109169931,1.3498100436679723,2.0247150655019586,6.749050218339862,14.17300545851371,2.0247150655019586,4.049430131003917,18.22243558951763,7.423955240173849,2.699620087335945,6.074145196505876,9.448670305675808,9.448670305675808,6.074145196505876,1.3498100436679723,4.724335152837904,8.773765283841822,0.0629625587838427,0.0656942835706065,0.0635350663154279,0.0654463557650503,0.0674567137310862
20.113831747116706,6.935804050729898,6.935804050729898,5.548643240583918,2.774321620291959,4.855062835510928,11.790866886240826,12.484447291313815,6.242223645656908,11.790866886240826,21.500992557262684,13.178027696386806,11.097286481167837,8.322964860875878,4.161482430437939,16.645929721751756,9.710125671021856,0.6935804050729898,10.403706076094847,17.339510126824745,0.0571002938576677,0.0673079411187,0.0643338203815824,0.0573497062318529,0.0603278333372069
3.3065690252021938,5.29051044032351,6.613138050404388,5.951824245363949,0.6613138050404388,4.629196635283071,10.58102088064702,8.597079465525704,1.983941415121316,5.951824245363949,12.564962295768336,11.242334685687458,4.629196635283071,5.951824245363949,7.935765660485265,7.935765660485265,4.629196635283071,1.983941415121316,3.967882830242632,9.258393270566142,0.0672138305964263,0.0662161547409059,0.0669482337564228,0.0660212915824197,0.0722866842833863
29.663496993408742,16.180089269132043,13.483407724276702,15.505918882918207,6.741703862138351,11.460896565635196,20.225111586415053,27.64098583476724,10.78672617942136,14.831748496704371,34.382689696905594,20.225111586415053,6.741703862138351,11.460896565635196,14.831748496704371,20.225111586415053,16.854259655345878,1.34834077242767,12.809237338062868,20.225111586415053,0.065385763278068,0.0685288917889247,0.0645201740335963,0.0634680510675831,0.0639267336179928
24.25983594926613,8.760496315012768,5.391074655392472,10.108264978860886,0.673884331924059,6.738843319240591,7.41272765116465,18.868761293873654,3.3694216596202957,13.47768663848118,18.194876961949596,6.064958987316532,6.738843319240591,4.717190323468413,8.760496315012768,10.782149310784945,8.760496315012768,2.695537327696236,4.043305991544354,11.456033642709004,0.0659771885039355,0.0686002894557872,0.064691179100288,0.0611836737256789,0.0656633372902511
25.491666495441805,28.759828866652292,11.765384536357756,26.145298969683903,9.150854639389369,20.916239175747123,39.21794845452585,26.798931443926,13.72628195908405,20.262606701505025,49.676068042399415,35.29615360907327,15.687179381810342,23.530769072715515,20.262606701505025,26.798931443926,14.379914433326148,4.575427319694684,14.379914433326148,23.530769072715515,0.0705350417349488,0.0713311619697346,0.068624779142792,0.0674286009357989,0.068447941974628
58.734524809543785,61.404275937250326,26.69751127706536,46.72064473486437,21.35800902165229,26.030073495138723,44.05089360715784,69.41352932036993,16.018506766239213,32.037013532478426,62.73915150110359,28.69982462284526,15.35106898431258,40.04626691559804,48.055520298717646,68.07865375651666,38.711391351744766,5.339502255413072,35.3742024421116,84.09716052275587,0.0647912873932408,0.06897640689861,0.0676145758252719,0.0658014396438378,0.0653785083124054
37.15604438964765,28.37370662482185,31.075964398614403,31.075964398614403,9.457902208273948,18.915804416547896,36.48047994619952,39.85830216344021,11.484595538618366,43.91168882412905,65.5297510144695,37.15604438964765,18.24023997309976,27.698142181373708,24.99588440758115,43.91168882412905,41.20943105033649,12.160159982066508,26.347013294477428,35.12935105930324,0.0619186422593763,0.0662403670330654,0.063799044011451,0.0654947636736908,0.0669827395742771
20.00965271152449,19.3641800434108,10.327562689819093,17.427762039069716,5.809254013023239,7.745672017364319,15.491344034728638,15.491344034728638,7.745672017364319,20.00965271152449,16.13681670284233,15.491344034728638,7.745672017364319,11.618508026046475,18.718707375297104,14.200398698501251,16.782289370956025,7.100199349250626,10.327562689819093,15.491344034728638,0.068754746132045,0.074570714044266,0.070102170323404,0.0724421560886323,0.0686575452979592
