Xc1.A,Xc1.R,Xc1.N,Xc1.D,Xc1.C,Xc1.Q,Xc1.E,Xc1.G,Xc1.H,Xc1.I,Xc1.L,Xc1.K,Xc1.M,Xc1.F,Xc1.P,Xc1.S,Xc1.T,Xc1.W,Xc1.Y,Xc1.V,Xc2.lambda1,Xc2.lambda2,Xc2.lambda3,Xc2.lambda4,Xc2.lambda5
2.793107854176508,1.396553927088254,3.491384817720635,1.396553927088254,4.887938744808889,1.396553927088254,2.094830890632381,2.094830890632381,0.0,2.793107854176508,5.586215708353016,5.586215708353016,0.6982769635441269,4.887938744808889,1.396553927088254,1.396553927088254,2.793107854176508,0.0,0.0,0.6982769635441269,0.0553259253599607,0.0611143912795774,0.055929534917046,0.0657282117860834,0.0636249731132054
6.702231224625693,3.3511156123128467,0.6702231224625693,0.0,3.3511156123128467,1.3404462449251386,3.3511156123128467,2.6808924898502773,2.010669367387708,4.691561857237986,4.691561857237986,4.021338734775416,2.010669367387708,3.3511156123128467,1.3404462449251386,0.6702231224625693,1.3404462449251386,0.0,0.0,1.3404462449251386,0.0660098468926698,0.0603396281901791,0.0761544334019313,0.0668106077661207,0.0604623612865295
47.54216743416804,38.584947482803045,20.67050758007306,22.0485414187446,12.402304548043835,24.115592176751907,45.47511667616074,47.54216743416804,14.469355306051144,9.64623687070076,55.81037046619726,39.273964402138816,4.134101516014613,11.713287628708068,42.71904899881766,70.96874269158418,26.18264293475921,3.445084596678844,10.33525379003653,28.938710612102287,0.0624701269353001,0.0604357591188688,0.0628563176233203,0.0605463204767483,0.0646745565099936
5.73779397852935,2.868896989264675,2.868896989264675,2.151672741948506,2.151672741948506,3.586121236580844,2.151672741948506,5.020569731213182,0.7172242473161687,5.73779397852935,12.910036451691038,1.4344484946323377,1.4344484946323377,8.606690967794025,2.868896989264675,8.606690967794025,2.868896989264675,0.0,2.868896989264675,6.455018225845519,0.0594873105917456,0.0588211112932422,0.0571752744105103,0.0503116360377648,0.0569804203505682
63.688221616104975,17.998845239334013,8.999422619667007,15.22979212559032,4.1535796706155415,11.076212454974778,22.15242490994956,42.22805998459134,6.230369505923313,15.22979212559032,50.535219325822425,19.38337179620586,11.768475733410702,5.538106227487389,16.614318682462166,29.76732097274472,20.075635074641784,3.461316392179618,2.7690531137436944,31.151847529616564,0.0614815600541614,0.0646769354326271,0.0593682283111544,0.060345643796428,0.0618643539697053
3.018002707001377,0.7545006767503443,3.018002707001377,0.0,0.7545006767503443,4.527004060502065,3.018002707001377,2.2635020302510327,3.772503383751721,3.772503383751721,3.772503383751721,4.527004060502065,1.5090013535006883,2.2635020302510327,15.090013535006884,9.808508797754476,3.772503383751721,1.5090013535006883,0.0,4.527004060502065,0.0519252732860296,0.0474505648653694,0.0494350502181237,0.0464829137729784,0.0502055211071544
27.64297805578187,19.5523503321384,7.416408746673184,9.439065677584052,15.507036470316658,19.5523503321384,16.85547442425724,26.29454010184129,6.742189769702895,9.439065677584052,36.407824756395634,11.461722608494922,7.416408746673184,9.439065677584052,24.271883170930423,20.226569309108683,17.529693401227526,6.742189769702895,8.764846700613763,16.181255447286947,0.0596712238481754,0.0684179908040717,0.0669133598163171,0.0678372898418985,0.0629411587192475
15.02761863484641,2.254142795226961,4.508285590453923,2.254142795226961,0.7513809317423206,6.7624283856808844,1.5027618634846411,15.77899956658873,1.5027618634846411,3.0055237269692823,6.7624283856808844,1.5027618634846411,4.508285590453923,3.7569046587116026,22.54142795226961,6.7624283856808844,8.265190249165526,0.7513809317423206,9.016571180907846,9.016571180907846,0.0461095133035272,0.0529769097952637,0.0515050831967054,0.0496061602269477,0.0484214017352351
2.658110368669921,5.316220737339841,2.658110368669921,3.9871655530048806,5.316220737339841,1.3290551843349605,4.65169314517236,3.3226379608374006,3.3226379608374006,4.65169314517236,2.658110368669921,6.645275921674801,1.3290551843349605,1.9935827765024403,3.3226379608374006,7.309803513842281,9.30338629034472,1.9935827765024403,1.9935827765024403,1.3290551843349605,0.0707539483199991,0.0627323269741699,0.0667505187307708,0.0698075945539912,0.0654280192535887
2.096056030142772,2.794741373523696,2.794741373523696,0.0,5.589482747047392,2.794741373523696,4.192112060285544,1.397370686761848,0.698685343380924,3.4934267169046205,2.794741373523696,6.288168090428316,0.698685343380924,2.096056030142772,3.4934267169046205,2.794741373523696,2.794741373523696,1.397370686761848,3.4934267169046205,5.589482747047392,0.0573264787597525,0.0584125921016879,0.0611775487310751,0.056437138314826,0.0679608987117341
2.1408935984650053,2.8545247979533404,5.709049595906681,2.1408935984650053,4.995418396418345,2.8545247979533404,3.5681559974416754,2.8545247979533404,1.4272623989766702,4.2817871969300105,6.422680795395015,5.709049595906681,3.5681559974416754,0.7136311994883351,3.5681559974416754,9.277205593348356,3.5681559974416754,0.7136311994883351,3.5681559974416754,2.8545247979533404,0.0585946986945254,0.0569075846311126,0.0594926779394012,0.0554018308530232,0.0559720083936022
7.958729454150458,4.3411251568093405,8.682250313618681,2.8940834378728937,4.3411251568093405,6.511687735214011,7.958729454150458,4.3411251568093405,1.4470417189364468,8.682250313618681,11.576333751491577,10.852812892023351,5.064646016277564,4.3411251568093405,12.299854610959798,10.129292032555128,10.852812892023351,0.0,2.8940834378728937,7.235208594682234,0.0514398580321233,0.0557407364712155,0.0528685681143263,0.0584043874200254,0.0580255904940859
0.6816031114497689,2.044809334349307,0.6816031114497689,2.044809334349307,4.089618668698614,1.363206222899538,1.363206222899538,4.771221780148382,0.6816031114497689,4.771221780148382,6.816031114497689,6.816031114497689,0.6816031114497689,0.6816031114497689,4.771221780148382,2.726412445799076,3.4080155572488446,1.363206222899538,0.6816031114497689,3.4080155572488446,0.0542416956352192,0.0647356921269875,0.065217832002505,0.0646577787801175,0.0695438900054015
2.8011066517796275,2.1008299888347204,2.8011066517796275,1.4005533258898135,4.901936640614348,2.1008299888347204,0.0,4.201659977669441,1.4005533258898135,2.1008299888347204,5.602213303559255,3.501383314724534,2.1008299888347204,4.901936640614348,4.201659977669441,2.8011066517796275,2.1008299888347204,1.4005533258898135,0.7002766629449069,3.501383314724534,0.0594433920812166,0.0585815897004636,0.05812380449249,0.066571455939869,0.0570030948410537
11.229996223385651,15.85411231536798,7.927056157683991,13.211760262806653,6.6058801314033255,12.55117224966632,17.175288341648645,11.890584236525983,3.9635280788419953,7.927056157683991,18.49646436792931,17.175288341648645,3.9635280788419953,7.266468144543658,17.175288341648645,22.459992446771302,11.890584236525983,7.927056157683991,5.9452921182629925,13.211760262806653,0.0628028757851031,0.0702799306909595,0.0640512798517,0.0698320219457849,0.0724458785861196
8.418541839360095,4.910816072960055,9.120086992640104,4.910816072960055,4.209270919680048,4.910816072960055,9.82163214592011,9.82163214592011,2.104635459840024,14.732448218880169,7.015451532800079,8.418541839360095,4.209270919680048,2.104635459840024,9.82163214592011,4.910816072960055,9.120086992640104,0.0,3.50772576640004,11.224722452480128,0.060554265250066,0.0604955589230348,0.0632068052555735,0.0559505184226241,0.0582476988686934
20.18409068454949,29.014630359039888,1.261505667784343,8.199786840598229,5.046022671137372,10.092045342274744,18.922585016765144,18.922585016765144,2.523011335568686,1.261505667784343,27.753124691255547,3.1537641694608576,2.523011335568686,3.784517003353029,10.092045342274744,19.55333785065732,6.307528338921715,1.8922585016765143,5.046022671137372,10.092045342274744,0.0674867691121316,0.06845059922171,0.0761512108547321,0.0746891911229514,0.0824693957963031
10.257353568305088,4.786764998542374,1.3676471424406784,4.102941427322035,4.102941427322035,4.102941427322035,4.102941427322035,2.735294284881357,1.3676471424406784,1.3676471424406784,6.838235712203392,1.3676471424406784,1.3676471424406784,2.735294284881357,1.3676471424406784,5.470588569762714,5.470588569762714,0.0,2.735294284881357,2.735294284881357,0.0664293734793127,0.0560529719246162,0.0668186928137872,0.0676337543564436,0.0592416362055008
15.61279507766195,16.913861334133777,2.6021325129436583,5.204265025887317,5.204265025887317,9.757996923538718,7.806397538830975,12.360129436482376,2.6021325129436583,2.6021325129436583,18.21492759060561,1.3010662564718292,3.903198769415488,5.204265025887317,14.31172882119012,7.806397538830975,3.252665641179573,5.204265025887317,1.3010662564718292,16.913861334133777,0.0691951366034183,0.0769967662473341,0.0662179168202006,0.0716068016627173,0.0654502504304148
10.63429007526187,15.951435112892804,0.0,7.311074426742535,1.3292862594077337,10.63429007526187,5.317145037630935,9.969646945558004,4.652501907927068,2.6585725188154674,14.62214885348507,2.6585725188154674,4.652501907927068,1.9939293891116008,17.945364502004406,15.286791983188936,7.311074426742535,1.9939293891116008,1.3292862594077337,4.652501907927068,0.0704873237062419,0.0683626723982294,0.0657036768958098,0.0613454195781925,0.0694577777176594
5.223259258198262,7.834888887297393,5.223259258198262,7.1819814800226105,6.529074072747828,8.487796294572176,9.14070370184696,9.14070370184696,1.3058148145495656,3.9174444436486966,7.1819814800226105,2.611629629099131,5.223259258198262,5.223259258198262,5.223259258198262,9.14070370184696,6.529074072747828,6.529074072747828,13.058148145495656,6.529074072747828,0.0685490927892917,0.0705395104391977,0.0667289011018978,0.0694838873254677,0.071791201069362
31.0243804070134,20.233291569791344,5.395544418611025,10.116645784895672,6.069987470937404,10.79108883722205,10.116645784895672,21.5821776744441,4.721101366284647,7.41887357559016,45.86212755819372,8.093316627916538,5.395544418611025,8.767759680242916,21.5821776744441,15.512190203506698,14.163304098853942,5.395544418611025,6.069987470937404,14.83774715118032,0.0662630468641593,0.0662528584798266,0.0608274999447477,0.0659799790735971,0.066233563311291
22.62080179464556,6.16930958035788,4.798351895833907,6.16930958035788,2.741915369047947,4.798351895833907,9.596703791667814,17.13697105654967,2.741915369047947,6.16930958035788,14.39505568750172,9.596703791667814,5.483830738095894,4.798351895833907,6.16930958035788,13.024098002977748,11.653140318453774,4.798351895833907,2.0564365267859603,12.33861916071576,0.0613584215194656,0.0636408252237374,0.0633072625593854,0.0630281659735512,0.0631864824618734
16.684051193074286,11.345154811290517,7.340982524952686,10.677792763567544,9.3430686681216,6.673620477229714,9.3430686681216,10.010430715844572,2.0020861431689143,10.677792763567544,16.684051193074286,16.684051193074286,6.673620477229714,3.336810238614857,9.3430686681216,10.677792763567544,10.677792763567544,2.669448190891886,9.3430686681216,6.673620477229714,0.0609513983578303,0.0677431496611014,0.0649356855410287,0.0666354789431616,0.0723722397739063
16.099393355881517,4.19984174501257,1.3999472483375233,3.499868120843808,3.499868120843808,2.7998944966750465,1.3999472483375233,9.0996571141939,6.999736241687616,2.7998944966750465,18.899287852556565,3.499868120843808,2.099920872506285,2.099920872506285,4.899815369181331,8.39968349002514,3.499868120843808,3.499868120843808,3.499868120843808,9.0996571141939,0.0597582636008542,0.0645182223280366,0.0625333505622898,0.062608939923118,0.0506075994169396
95.36658652011216,63.120330646405165,21.268807065636523,50.084610186821486,25.385350368662948,37.04888972723781,53.51506293934351,75.46996055548443,27.44362202017616,37.73498027774222,119.37975578776629,47.340247984803874,20.58271651513212,27.44362202017616,75.46996055548443,83.70304716153728,76.15605110598884,12.34962990907927,26.757531469671758,102.2274920251562,0.0621846830889504,0.062595222064479,0.0620713940144588,0.0643744670342042,0.0626836832935034
13.526341643411117,15.45867616389842,2.576446027316403,5.797003561461907,3.8646690409746047,8.37344958877831,16.74689917755662,16.10278767072752,0.6441115068291008,0.6441115068291008,20.611568218531225,2.576446027316403,1.9323345204873024,1.2882230136582016,6.441115068291008,6.441115068291008,1.9323345204873024,1.9323345204873024,0.0,3.220557534145504,0.0677487354968689,0.0777243915281627,0.0652242519772702,0.0713335811532162,0.0738575330153811
5.111181134791114,2.190506200624762,4.381012401249525,2.190506200624762,3.650843667707938,4.381012401249525,2.9206749341663505,1.4603374670831752,2.190506200624762,3.650843667707938,9.492193536040638,5.111181134791114,2.190506200624762,0.7301687335415876,6.571518601874288,9.492193536040638,5.841349868332701,0.7301687335415876,1.4603374670831752,2.190506200624762,0.0605015811660443,0.0549796658967321,0.0530133565669992,0.0552457961102315,0.046090866718405
21.89408171978692,13.418953312127467,7.7688677070211645,12.00643191085089,14.831474713404042,11.300171210212604,27.54416732489322,15.537735414042327,7.062607006382877,7.062607006382877,24.71912452234007,4.943824904468014,7.062607006382877,5.650085605106302,16.950256815318905,14.125214012765754,16.243996114680616,1.4125214012765754,4.237564203829726,13.418953312127467,0.0560035805147229,0.0636451959251267,0.0587198886837197,0.0547762758115966,0.0605943584265461
50.45822280520902,51.14009068095508,16.364829017905627,44.32141192349441,16.364829017905627,39.548336793271936,51.14009068095508,37.50273316603373,25.910979278350577,19.774168396635968,55.23129793543149,36.820865290287664,17.046696893651696,15.68296114215956,57.2769015626697,88.64282384698882,38.86646891752586,8.182414508952814,20.45603627238204,27.956582905588785,0.0633822459434949,0.0623154817082888,0.0637869005714146,0.0630131868801934,0.0656343091505402
24.404585657232577,12.920074759711364,11.484510897521211,7.177819310950758,7.177819310950758,12.920074759711364,15.073420552996591,24.404585657232577,5.02447351766553,5.02447351766553,15.791202484091666,10.04894703533106,7.177819310950758,7.177819310950758,28.711277243803032,38.76022427913409,9.331165104235986,1.4355638621901514,10.04894703533106,13.63785669080644,0.0535254842761132,0.0558232964110755,0.0589960241847976,0.0572112054928398,0.056662058540098
12.77710123145686,14.79453826800268,7.3972691340013395,15.46701728018462,11.43214320709298,8.74222715836522,16.811975304548497,14.79453826800268,5.37983209745552,8.74222715836522,29.58907653600536,12.10462221927492,4.03487407309164,12.10462221927492,18.156933328912377,24.20924443854984,10.0871851827291,6.05231110963746,8.06974814618328,18.82941234109432,0.0617335757824858,0.0662143820599171,0.0631152631608475,0.0659443000783387,0.0705134667364709
27.509552341160347,19.256686638812244,13.754776170580174,11.00382093646414,7.565126893819095,13.754776170580174,22.695380681457287,21.31990306439927,13.067037362051163,15.8179925961672,37.13789566056647,13.754776170580174,8.252865702348105,13.067037362051163,19.256686638812244,22.695380681457287,16.50573140469621,2.0632164255870262,4.814171659703061,23.383119489986296,0.0602498885915735,0.066786325361375,0.0650739276180341,0.0568574974783713,0.0632935524216373
28.645694804660184,22.7863481400706,3.906231109726389,12.369731847466898,4.5572696280141205,14.322847402330092,23.43738665835833,23.43738665835833,3.255192591438657,5.208308146301851,23.43738665835833,9.765577774315972,1.9531155548631944,11.067654810891437,27.994656286372454,17.578039993768748,11.067654810891437,3.906231109726389,8.463500737740508,11.067654810891437,0.0670802995845914,0.0714693909356103,0.0691417908446058,0.0678277979807126,0.0734422023667483
8.838542016591644,4.7592149320108845,2.7195513897205057,2.7195513897205057,1.3597756948602528,2.0396635422903797,4.7592149320108845,6.118990626871137,1.3597756948602528,4.7592149320108845,10.198317711451896,2.7195513897205057,2.0396635422903797,4.7592149320108845,4.7592149320108845,6.118990626871137,4.7592149320108845,0.6798878474301264,0.0,4.7592149320108845,0.0611893742158189,0.0610926250568761,0.066787620558986,0.0660499447116401,0.0649925880265522
6.626328924926888,14.577923634839152,1.3252657849853775,2.650531569970755,3.975797354956133,5.30106313994151,11.26475917237571,2.650531569970755,2.650531569970755,2.650531569970755,15.90318941982453,7.951594709912265,6.626328924926888,1.9878986774780665,10.60212627988302,6.626328924926888,3.313164462463444,1.9878986774780665,1.9878986774780665,3.313164462463444,0.0656505986569728,0.065670513938115,0.0657733969461912,0.0725560383417719,0.0677165596242601
8.794064769777716,4.058799124512792,0.0,2.029399562256396,2.029399562256396,3.38233260376066,3.38233260376066,5.411732166017055,0.6764665207521319,1.3529330415042635,11.499930852786242,0.6764665207521319,0.6764665207521319,1.3529330415042635,2.029399562256396,2.7058660830085275,4.058799124512792,2.7058660830085275,2.029399562256396,3.38233260376066,0.0713652252056804,0.069458298120803,0.062238093456036,0.0622639563470239,0.0582079061183245
21.63134607512025,14.653492502500814,8.373424287143322,18.142419288810533,7.675638929881379,18.142419288810533,17.444633931548587,24.422487504168025,7.675638929881379,11.86235107345304,39.07598000666884,11.86235107345304,4.8844975008336045,15.351277859762758,24.422487504168025,25.120272861429967,21.63134607512025,1.3955707145238871,9.071209644405268,24.422487504168025,0.0606826572645989,0.0631715066760906,0.0592787289377737,0.0607605343823,0.0583212154772931
28.606224604149933,29.271485641455747,1.9957831119174367,10.644176596893,7.317871410363937,21.288353193786,24.61465838031506,25.945180454926685,11.309437634198812,5.322088298446499,36.58935705181968,9.978915559587186,5.322088298446499,13.97048178342206,24.61465838031506,23.284136305703434,17.962048007256936,4.656827261140687,3.9915662238348735,21.95361423109181,0.0649146095242315,0.0701157182924645,0.0638053818281804,0.0655564625216563,0.0703467905276545
58.88483405134779,26.01888016222344,27.38829490760362,34.235368634504525,24.64946541684326,23.964758044153168,40.39773498871534,54.091882442517154,6.847073726900905,47.929516088306336,56.83071193327751,47.929516088306336,17.117684317252262,29.44241702567389,42.45185710678561,51.35305295175679,43.1365644794757,7.5317810995909955,16.43297694456217,45.19068659754598,0.0625549569909315,0.066068982877983,0.0604121582474198,0.0621213292214047,0.0641351999721702
11.733445318912263,10.353039987275528,7.592229324002053,6.211823992365316,9.66283732145716,8.282431989820422,17.255066645459213,6.211823992365316,2.760810663273474,9.66283732145716,20.706079974551056,13.113850650549,3.4510133290918423,8.282431989820422,8.97263465563879,15.184458648004108,15.874661313822475,3.4510133290918423,6.211823992365316,13.80405331636737,0.0607469034918312,0.0672741229038968,0.0586575373954581,0.0622008372245304,0.0609179331659147
6.384946956795571,4.256631304530381,0.7094385507550635,5.675508406040508,2.1283156522651905,2.837754203020254,2.837754203020254,2.837754203020254,2.837754203020254,6.384946956795571,9.222701159815824,4.966069855285444,0.7094385507550635,2.1283156522651905,8.513262609060762,12.06045536283608,4.966069855285444,1.418877101510127,1.418877101510127,1.418877101510127,0.0480243882504346,0.0557310296409397,0.0610857691624068,0.0653209647590857,0.0603992974320695
9.21709243573372,10.533819926552823,1.316727490819103,5.266909963276412,1.9750912362286543,7.900364944914618,11.192183671962376,18.43418487146744,3.2918187270477577,1.9750912362286543,5.925273708685964,3.950182472457309,1.316727490819103,3.2918187270477577,16.459093635238787,10.533819926552823,3.950182472457309,2.633454981638206,1.9750912362286543,3.950182472457309,0.0706027276160015,0.0649591349786495,0.0672497554967254,0.0703991516206065,0.0684254848784653
1.405936866920482,2.108905300380723,2.108905300380723,0.702968433460241,1.405936866920482,4.920779034221686,4.217810600761446,4.217810600761446,2.811873733840964,2.108905300380723,9.841558068443373,4.217810600761446,4.920779034221686,4.217810600761446,6.326715901142168,6.326715901142168,2.108905300380723,0.0,0.702968433460241,3.5148421673012047,0.0564013649610095,0.0602959793306492,0.064385933318708,0.0593390384129206,0.0566092505164717
8.726747503187811,13.713460362152276,3.1166955368527898,2.493356429482232,3.1166955368527898,5.610051966335022,3.740034644223348,8.726747503187811,1.870017322111674,2.493356429482232,7.480069288446696,2.493356429482232,1.246678214741116,1.246678214741116,8.103408395817254,7.480069288446696,3.1166955368527898,3.1166955368527898,1.870017322111674,3.1166955368527898,0.0734963077357239,0.0780299935389936,0.0769515217298665,0.0813631010966302,0.0668199685282274
26.513527793738685,5.155408182115855,5.891895065275263,7.3648688315940785,8.837842597912895,6.628381948434671,5.155408182115855,23.567580261101053,6.628381948434671,6.628381948434671,51.55408182115856,4.418921298956447,2.945947532637632,11.04730324739112,13.993250780028747,22.09460649478224,12.520277013709936,8.101355714753486,3.6824344157970392,14.729737663188155,0.0544366252929311,0.0535629602623067,0.0533182328797175,0.0481463301413705,0.0540489682642661
14.776341420072002,9.850894280048,2.814541222870857,6.3327177514594295,8.443623668612572,8.443623668612572,12.66543550291886,18.294517948660573,5.629082445741715,2.110905917153143,13.369070808636572,7.036353057177144,1.4072706114354288,4.221811834306286,14.072706114354288,12.66543550291886,11.25816489148343,1.4072706114354288,4.221811834306286,8.443623668612572,0.057343685141437,0.0573465536067155,0.0597852652267231,0.0577723384448615,0.0641168518625483
17.350947282127915,12.4926820431321,9.716530477991633,8.3284546954214,4.858265238995816,8.3284546954214,13.880757825702332,20.8211367385535,4.858265238995816,12.4926820431321,21.51517462983861,15.962871499557682,4.858265238995816,6.940378912851166,17.350947282127915,18.044985173413032,14.574795716987447,2.7761515651404665,9.716530477991633,15.268833608272566,0.0619643611867417,0.0600004712549031,0.0594489391346628,0.0613006985068189,0.0632476386317567
6.03879932409284,4.696843918738876,0.6709777026769822,7.380754729446804,1.3419554053539644,4.696843918738876,6.03879932409284,4.0258662160618925,0.6709777026769822,3.354888513384911,6.709777026769822,4.696843918738876,2.0129331080309463,4.696843918738876,6.03879932409284,5.367821621415858,6.03879932409284,0.0,0.6709777026769822,4.0258662160618925,0.0617204687390628,0.0687104378483968,0.0582483740041576,0.0680207592928188,0.0723222574385816
2.800425558195676,3.500531947744595,2.100319168646757,3.500531947744595,4.200638337293514,2.100319168646757,4.200638337293514,2.100319168646757,0.700106389548919,2.100319168646757,2.100319168646757,5.600851116391352,2.100319168646757,2.100319168646757,4.200638337293514,3.500531947744595,5.600851116391352,0.700106389548919,1.400212779097838,3.500531947744595,0.059454711491844,0.063917821391924,0.0584035012186049,0.0567817684770704,0.0613358078716374
30.84586823083978,25.36215832313493,7.540101123094169,21.24937589235629,10.9674198154097,31.531331969302887,30.84586823083978,17.822057200040764,4.798246169241744,13.02381103079902,37.700505615470846,26.04762206159804,6.169173646167956,10.281956076946594,26.04762206159804,34.95865066161842,21.9348396308194,4.112782430778638,2.741854953852425,26.733085800061144,0.0589790313429145,0.062727176831442,0.0637756630071606,0.0609147462460231,0.0681396441093533
47.29852141582849,44.633815983950825,7.994116295632984,19.31911438111305,11.991174443449475,36.63969968831784,36.63969968831784,52.62793227958381,11.991174443449475,5.995587221724738,73.27939937663568,12.657350801418891,3.997058147816492,4.663234505785908,29.311759750654275,36.63969968831784,27.313230676746027,5.329410863755323,7.994116295632984,33.97499425644018,0.0700027567344937,0.0678809491655662,0.0663999728346809,0.0632504931798539,0.0662894701159897
28.77810278121186,15.827956529666524,18.70576680778771,14.38905139060593,16.54740909919682,23.741934794499784,13.669598821075637,34.533723337454234,11.511241112484743,21.583577085908896,61.153468410075206,15.827956529666524,4.316715417181779,17.266861668727117,33.81427076792394,38.85043875463601,30.93646048980275,7.913978264833261,12.950146251545338,28.058650211681563,0.0568358368774319,0.0563124091209134,0.0566457346937454,0.0541909074065683,0.0565625423710442
9.02106491020768,10.40892105023963,4.163568420095852,4.163568420095852,4.163568420095852,12.490705260287555,8.327136840191704,13.184633330303532,5.551424560127803,6.245352630143778,22.20569824051121,1.387856140031951,1.387856140031951,9.02106491020768,6.245352630143778,13.184633330303532,13.184633330303532,2.7757122800639014,5.551424560127803,12.490705260287555,0.0616524244166452,0.0618990938518391,0.0592698341458468,0.0594909093170271,0.0637596682526663
7.998608442348926,8.665159145878004,2.6662028141163088,7.998608442348926,5.3324056282326175,13.331014070581544,6.665507035290772,10.664811256465237,0.0,7.998608442348926,13.99756477411062,5.998956331761694,3.999304221174463,4.66585492470354,9.998260552936156,11.331361959994313,9.33170984940708,5.3324056282326175,5.998956331761694,7.332057738819849,0.0641483332020362,0.0691755165887431,0.0648998516412967,0.0687258686694641,0.0664997263693824
19.00415988924109,13.76163302324355,7.863790298996315,7.208474440746622,5.897842724247236,7.863790298996315,17.038212314492014,20.31479160574048,7.863790298996315,7.863790298996315,19.00415988924109,7.208474440746622,7.208474440746622,7.208474440746622,13.106317164993856,7.208474440746622,9.829737873745394,6.553158582496929,7.863790298996315,17.038212314492014,0.0677746700870677,0.0645840030314209,0.0715717493353221,0.0671496838666823,0.0736040354298138
46.06355015595464,22.67744007677767,19.842760067180464,17.716750059982555,2.834680009597209,27.638130093572787,25.51212008637488,31.8901501079686,5.669360019194418,10.630050035989534,39.68552013436093,20.55143006957977,10.630050035989534,11.338720038388836,41.81153014155883,53.85892018234697,32.5988201103679,7.086700023993022,4.960690016795116,21.260100071979068,0.0582826181260759,0.0581109980608735,0.0544106099828832,0.0588269654023346,0.0616988060285303
13.319987057223091,8.65799158719501,3.995996117166928,3.995996117166928,3.3299967643057733,4.661995470028082,8.65799158719501,7.991992234333856,1.997998058583464,3.3299967643057733,21.977978644418105,5.327994822889237,1.3319987057223093,2.6639974114446185,7.325992881472701,7.991992234333856,7.325992881472701,3.3299967643057733,2.6639974114446185,8.65799158719501,0.0689682325796097,0.0696931370950066,0.0629780351031679,0.0667888688025536,0.0655723735585073
17.04328612266441,14.99809178794468,8.180777338878917,11.589434563411798,6.135583004159187,19.770211902290715,15.679823232851255,17.725017567570987,10.225971673598648,11.589434563411798,36.81349802495512,18.40674901247756,5.453851559252612,6.817314449065764,20.451943347197293,25.905794906449906,12.271166008318374,4.772120114346035,3.408657224532882,30.677915020795936,0.0596686142421623,0.0660013523476354,0.0622745749120794,0.0652251804716131,0.0650988331199334
17.127276447355385,8.9061837526248,4.795637405259508,10.961456926307449,4.110546347365292,11.646547984201662,13.016730099990092,12.331639042095878,2.7403642315768617,6.165819521047939,25.34836914208597,13.016730099990092,2.055273173682646,6.8509105789421545,19.18254962103803,12.331639042095878,11.646547984201662,1.3701821157884309,5.480728463153723,14.386912215778525,0.0615947269674167,0.0656382380375016,0.0608452414156214,0.0597576382255113,0.0670730974597334
31.13660758816577,17.598952115050217,7.445710510213553,14.21453824677133,6.091944962901999,8.799476057525109,14.21453824677133,18.275834888705997,6.768827736557776,11.50700715214822,25.04466262526377,10.153241604836664,4.738179415590444,9.476358831180889,18.275834888705997,20.306483209673328,15.568303794082883,4.061296641934666,5.415062189246221,21.660248756984885,0.0634467456598375,0.0645254720170188,0.065172998852926,0.0654552317393074,0.0645167780751324
6.102156651663264,8.136208868884351,5.424139245922901,7.458191463143988,12.204313303326527,2.7120696229614505,6.7801740574036256,12.204313303326527,2.034052217221088,2.034052217221088,7.458191463143988,6.7801740574036256,4.068104434442176,4.746121840182538,6.7801740574036256,10.17026108610544,6.7801740574036256,1.3560348114807252,2.7120696229614505,8.814226274624714,0.0636016598484371,0.0667719671848252,0.0675712677273525,0.0657511288606824,0.05828657063834
142.38024339881045,86.51813833324846,29.29354290023373,59.268330984193824,42.23720139103468,90.60560943560664,91.9680998030594,87.19938351697482,32.69976881886556,36.78723992122375,232.30460765069077,66.76202800518385,13.624903674527316,38.14973028867649,87.8806287007012,117.17417160093493,60.63082135164656,20.437355511790976,29.974788083960096,78.34319612853207,0.0647587649765279,0.0655302937587323,0.0617769838576447,0.0617217406834571,0.0649670329972721
25.8469993634622,15.795388499893566,9.333638659028017,7.179722045406166,17.2313329089748,15.077416295352949,18.667277318056037,22.97511054529973,5.025805431784316,15.077416295352949,44.51427668151823,10.769583068109249,6.46174984086555,12.205527477190484,24.411054954380965,28.718888181624664,20.82119393167788,7.897694249946783,10.051610863568632,27.28294377254343,0.0576744258831446,0.0562449735119407,0.0561031476893484,0.0564183747174807,0.0555868736574688
5.573402238107542,6.270077517870986,2.786701119053771,1.3933505595268856,9.056778636924756,4.8767269583441,4.180051678580657,5.573402238107542,4.8767269583441,2.786701119053771,6.270077517870986,6.966752797634428,3.483376398817214,1.3933505595268856,3.483376398817214,9.7534539166882,4.8767269583441,2.786701119053771,1.3933505595268856,9.7534539166882,0.0673459088877679,0.0591009210379598,0.0580085673792132,0.0639073017633828,0.0549620211682332
48.12032047522257,14.860687205583442,2.8306070867777984,4.953562401861147,4.953562401861147,20.52190137913904,17.69129429236124,20.52190137913904,7.076517716944496,1.4153035433888992,44.58206161675032,5.661214173555597,2.8306070867777984,7.076517716944496,24.060160237611285,12.737731890500092,6.368865945250047,2.122955315083349,3.538258858472248,10.614776575416744,0.0590119888127846,0.0615885556272693,0.0540515679612667,0.0579718824711835,0.059724233433046
